,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
608,2870,1276,4575,166720675,36442,1826,1391365,4575,37300088,8153,22.4,1755,2174881,4574,37408923,4574,32315910,635,127854,462,1179104,4575,174252753,4052,7508557,3356,4008296,104,1980642,274,5402936,3845,130322899,3793,2293164,85,52660,3507,4772863,460,1673433,95,156040
609,2871,955,3758,120432282,32047,1594,1378814,3758,24757457,6588,20.6,1456,2401425,3758,24968906,3757,19430239,418,786839,394,1018104,3758,126850925,3211,6415888,2827,3289722,121,1403034,221,4360632,2994,86012210,2995,1601819,34,21880,2719,3546152,352,1218987,94,147427
610,2873,98,328,10745025,32759,199,145758,328,2142595,6532,19.9,139,213656,328,2314363,328,1145076,32,69584,38,100655,328,11242963,215,497109,279,466364,38,750087,15,247790,186,4771854,254,142572,7,4401,136,201686,62,242557,8,15363
611,2874,71,218,6548735,30040,130,44240,218,1216591,5581,18.6,86,151654,218,1288269,218,730852,11,24132,15,8494,218,6884071,160,335149,186,210155,27,274487,10,79934,136,3460651,172,88092,5,2683,123,177690,28,96196,7,11672
612,2875,137,373,12153680,32584,201,191702,373,2395282,6422,19.7,145,276260,373,2608572,373,1492619,22,-6266,36,58571,373,12809045,273,654647,316,573829,46,1528968,23,503287,219,5393402,282,161340,5,1509,196,310266,69,233467,8,12023
613,2876,58,197,6972336,35393,140,87515,197,1327636,6739,19,102,196939,197,1557256,197,971588,22,90466,19,15061,197,7362523,133,389625,179,423558,22,540886,7,55168,121,2856654,163,96464,7,4706,89,106922,36,156383,5,2702
614,2877,584,1639,52842533,32241,652,653572,1639,11015292,6721,20.8,490,910781,1639,11074705,1639,8591355,142,116027,137,427253,1639,55443299,1358,2599386,1233,1461809,94,1937650,106,1126035,1267,37265260,1275,702089,28,20340,1142,1609344,184,752817,34,55226
615,2878,54,168,5605641,33367,81,52372,168,1066699,6349,19,75,145467,168,1171771,166,711049,14,31780,22,133992,168,6027291,126,421650,146,237302,13,307431,6,88966,109,3329639,142,77321,5,653,91,175159,18,65054,8,19525
616,2879,95,241,7906126,32806,42,29857,241,1678805,6966,21.2,60,265607,241,1677419,241,1558999,12,-6867,11,326562,241,8260596,203,353527,229,140638,6,-60697,14,214963,206,6293208,196,107784,5,1584,176,214057,39,217452,6,7865
617,2880,2161,6700,247468779,36936,1625,1335566,6700,55125194,8228,22.3,2520,2717454,6700,57049566,6700,51190831,820,-239766,526,1505621,6700,255938002,6081,8455458,6504,7019647,65,538647,341,5284583,6020,206340437,5513,3407005,73,40574,5321,5705399,863,3091188,171,306566
618,2898,62,184,6524284,35458,71,91899,184,1311850,7130,20.1,79,90843,184,1415999,184,1107680,41,26156,20,82654,184,6686324,160,162047,176,295699,5,162,21,311103,155,4880664,169,93857,5,3067,116,71345,7,20202,5,6009
619,2899,81,71,2188361,30822,27,18481,71,444318,6258,20.3,17,12674,71,459771,71,397260,26,73903,7,21807,71,2317054,55,128715,53,63164,5,10322,5,68524,51,1723106,46,24239,5,625,41,45392,5,21035,5,3538
620,Other12,1714,6561,285104560,43454,2176,5892735,6561,77949010,11881,27.3,2362,4537777,6533,77204980,6561,62485212,1392,1900743,711,10129739,6543,302861523,5417,17831427,4104,9248573,66,397741,501,10142745,5105,206960206,5002,3820022,164,120333,4258,8874586,486,1841532,212,371616
621,NSW total,627779,2791550,117218695863,41991,1066578,1562899016,2791550,29934519229,10723,25.5,1138207,1924447703,2790734,29545574479,2791285,25499598303,434385,-254605581,308046,2364970207,2791077,122868861417,2445283,5641375195,1911200,2900103854,21829,-17372843,192414,4040249777,2394403,93833158991,2325130,1619918802,60322,37216328,2053621,3295441761,201705,707714017,96707,175113150
