,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Postcode1,Non-taxable individuals4,Taxable individuals2,Taxable income (excluding losses),Mean taxable income5,Total imputation credits6,,Net tax ,,Mean net tax7,Net tax ratio8,Gross interest ,,Gross tax ,,Assessments issued ,,Net rent ,,Net capital gain ,,Total income or loss9,,Total deductions10,,Total tax offsets & credits allowed11,,Net business income/loss-PP ,,Net business income/loss-NPP ,,Salary or wages ,,Medicare levy ,,Medicare levy surcharge ,,Total work related expenses ,,Comm of Aust benefits & payments ,,HECS assessment debt ,
2,,no.,no.,$,$,no.,$,no.,$,$,,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$,no.,$
98,6155,4370,20720,910965425,43966,6020,8290360,20720,223173707,10771,0.24,7865,9966050,20710,217639955,20720,197575207,3050,-11283451,2305,19571805,20715,949169889,18135,37761038,13600,16746054,205,-1817533,1395,29487041,18150,770879566,17610,12806208,770,495206,15255,23792761,1060,3955266,575,1467088
99,6156,1660,7320,378802823,51749,2590,8496598,7320,102916010,14060,0.27,3050,6909403,7315,101643274,7315,81725270,1215,-4558523,1055,13696104,7315,396621844,6355,17558444,4985,12956701,120,-638288,595,13937970,5840,270457638,6270,5289597,280,187626,4820,8325728,445,1773162,235,586818
100,6157,1290,6270,305901665,48788,2030,4490282,6270,79442178,12670,0.26,2595,5649185,6270,78624168,6270,65691531,990,-3011850,895,10362325,6270,319729876,5520,13692151,4210,8349939,95,-1102369,490,13385362,5180,230809605,5405,4280936,295,183132,4295,7198188,415,1525532,230,630084
101,6158,665,3560,205798300,57809,1335,5167629,3560,59724436,16777,0.29,1490,3393896,3560,58809399,3560,46682366,720,-2893595,585,11593716,3560,215763847,3045,9527824,2465,7355966,105,-1691465,340,12122018,2890,143355116,3050,2891867,170,105531,2345,4602875,200,795464,105,283641
102,6159,255,1540,120732111,78397,550,3933198,1540,40752039,26462,0.34,650,1847520,1540,40191645,1540,30257250,280,-930328,290,27184520,1540,126392239,1290,5597089,1060,5211480,45,-608507,180,5430675,1210,60709965,1335,1724599,100,62845,965,2082178,100,435223,55,128217
103,6160,750,3675,182770552,49733,1020,3161175,3675,48948899,13319,0.27,1420,3346276,3675,48138649,3675,39917315,630,-2020256,505,6405908,3675,192625206,3165,9714474,2415,5094052,50,-251486,375,9921151,3125,140362656,3120,2530561,235,144049,2565,5174475,380,1548680,155,422101
104,6161,15,85,3608113,42448,10,13592,85,875511,10300,0.24,25,19925,85,831407,85,749393,20,-104190,5,19529,85,3736086,70,113330,45,29440,0,0,5,209467,70,3307923,75,50308,15,8004,65,93631,5,10633,5,1761
105,6162,900,4300,198204686,46094,1165,2483197,4300,50944793,11848,0.26,1645,3283174,4295,49938330,4295,42191415,880,-1860028,535,7520029,4300,207341020,3655,8991362,2900,4552997,70,124194,540,10962546,3575,149061944,3585,2748933,215,135464,2930,5104993,410,1691439,170,437905
106,6163,4990,21235,869314122,40938,5010,6242253,21235,202812327,9551,0.23,7210,10346245,21230,199779432,21225,177961542,2995,-7757957,1895,17713331,21235,903379547,18550,33858840,13850,16322105,210,91352,1625,33411692,18275,709317607,17650,12010233,880,540545,15655,21260387,1860,7187842,550,1377917
107,6164,2825,15415,652518293,42330,2800,3906675,15415,155786104,10106,0.24,4230,4487129,15415,150908043,15415,140787289,1780,-6535023,1200,12243304,15415,677878728,13650,25208252,8880,9013677,120,-160480,1105,25591236,13775,564045159,13110,9089835,685,424661,12025,17514463,960,3549825,410,1040412
108,6165,45,180,7171030,39839,35,43294,180,1573097,8739,0.22,35,147968,180,1578798,180,1270672,25,-34866,15,135035,180,7483636,140,308095,110,163199,5,-156000,10,214891,145,5230960,150,97893,15,8766,125,170134,20,84541,5,8826
109,6166,870,4155,190728007,45903,1145,2378695,4155,47976459,11547,0.25,1505,2379495,4150,47428336,4150,39670957,725,-1797665,450,7670033,4150,198017356,3590,7228904,2800,4734015,70,505478,295,6720356,3440,141623774,3505,2663022,175,110447,2960,4059571,245,977137,55,138645
110,6167,1835,7100,279330585,39342,955,856012,7100,63230173,8906,0.23,1635,1499992,7100,62028107,7100,58751487,615,-1981614,425,7891324,7100,289385210,6365,9980787,4195,3818404,30,64295,450,9966633,6380,240960465,5870,3812459,330,209031,5680,7226403,840,3238240,100,228441
111,6168,2340,9295,386078521,41536,1580,2342806,9295,88896317,9564,0.23,2595,3707602,9295,88998376,9295,80796884,1190,-3659900,720,7688778,9295,400308893,8425,14180640,6005,7969632,55,-233191,485,11868850,8050,322290824,7405,4979872,530,352215,7290,9443118,980,3717526,130,286846
112,6169,3595,14110,600099247,42530,2705,3381396,14110,141642025,10038,0.24,4115,5558248,14110,140095396,14110,129526040,1915,-6776786,1280,14117865,14110,623756458,12735,23535570,9025,10576411,95,-473098,855,22102235,12190,503043942,11330,7874104,810,532861,11065,15074335,1175,4400753,185,455206
113,6170,365,1680,68596929,40832,260,357163,1680,16033929,9544,0.23,400,264712,1680,15707007,1680,14714575,175,-635813,110,1452117,1680,71077893,1505,2461699,1025,1067102,10,-42418,85,2076605,1510,59899942,1360,931743,90,59042,1325,1667563,165,606518,20,62596
114,6171,505,2410,115205188,47803,515,912045,2410,29574158,12271,0.26,755,1065916,2410,28969421,2410,25116952,375,-1100258,270,5107230,2410,119380111,2075,4099587,1495,2079461,25,-111613,175,4171923,2000,88785863,2025,1585887,165,108642,1755,2598613,105,398295,40,90705
115,6172,1070,5320,229109096,43066,685,455372,5320,54340743,10214,0.24,1220,878361,5320,53347410,5320,51738142,620,-2861068,350,2740304,5320,237421511,4860,8207405,3015,2643556,40,-242815,305,6691193,4870,208251555,4130,2833976,325,191064,4485,6681986,345,1100538,90,208867
116,6173,450,2105,101653824,48292,365,645921,2105,25788327,12251,0.25,630,528824,2105,25382120,2105,23967603,275,-1157892,180,2077910,2105,105704374,1905,4021471,1215,1751087,20,-157747,150,3627182,1890,89185091,1745,1352620,155,94737,1710,2923264,85,273822,40,93819
117,6174,220,840,37371827,44490,150,91879,840,9026413,10746,0.24,210,139103,840,8968468,840,8361995,130,-501215,70,693139,840,38733799,750,1361983,525,597607,10,-70739,80,1831547,725,31883533,695,512836,55,34450,655,964498,70,206739,10,26583
118,6175,260,995,44617382,44842,180,295087,995,10865187,10920,0.24,295,234958,995,10736286,995,9985377,150,-794530,85,1082019,995,46296128,895,1659677,615,843405,10,-120701,75,1738486,860,37692528,850,619100,45,31352,785,1145631,60,218491,20,51692
119,6176,70,310,14916965,48119,80,81696,310,3954984,12758,0.27,85,221857,310,3858137,310,3328028,55,-94172,40,647504,310,15699978,260,783013,210,218395,5,-114365,20,658737,240,10961928,260,209235,25,17362,210,372465,15,71670,5,6969
120,6207,70,280,12852113,45900,65,297996,280,3262263,11651,0.25,90,334319,280,3293027,280,2646189,35,-12273,30,714981,280,13543448,215,640366,210,522862,5,43732,15,396432,230,8884403,225,179595,10,5270,180,235077,25,117476,5,5319
121,6208,970,2835,127550488,44991,735,1907305,2835,31143416,10985,0.24,1035,2058574,2835,31055751,2830,26502376,435,-943664,370,7010016,2835,133118511,2455,5362985,2035,3756012,45,-599853,210,3897199,2240,95144572,2330,1758347,145,94411,1995,2802873,230,891861,25,52013
122,6210,7305,23265,1037372237,44589,5485,12833635,23265,255108039,10965,0.25,7980,17159074,23265,256753622,23260,211430678,3325,-8821471,2790,52119198,23265,1085827887,20195,47781682,16440,30007118,240,-1145586,1710,41936485,18315,752337288,18925,14155137,1200,798449,16175,25818825,1890,7554931,285,727010
123,6213,95,325,13241954,40744,90,194412,325,3062505,9423,0.23,115,131802,325,3034553,325,2652052,60,-175130,35,236042,325,13781315,285,539362,230,376282,5,-32984,20,261984,295,11265820,260,182204,25,18838,250,353281,30,136172,5,11173
124,6214,80,225,9956661,44252,55,84687,225,2297300,10210,0.23,55,83076,225,2388012,225,1990078,35,-67899,15,122755,225,10368792,200,407125,160,323478,10,2080,10,169689,195,7678359,185,137206,5,4940,170,249259,15,39937,5,3684
125,6215,410,1465,65082366,44425,365,620371,1465,15601099,10649,0.24,470,851752,1465,15618488,1465,13331562,205,-457659,155,1449395,1465,67494128,1295,2386069,1040,1632927,35,-12800,85,1312789,1230,51482447,1220,901377,65,41393,1120,1498543,95,349423,15,39689
126,6218,80,265,9990421,37700,75,99356,265,2200150,8302,0.22,70,122710,265,2181272,265,1775465,25,-68095,30,219826,265,10297658,220,295872,185,227381,5,-29476,10,31679,215,7866224,215,137895,5,2198,180,185349,25,92913,0,0
127,6220,480,1890,77473264,40991,470,962550,1890,17848761,9444,0.23,665,1143710,1890,17568612,1890,14466337,275,-248733,215,1625437,1890,80287531,1615,2751732,1255,1872882,50,-213002,100,2003006,1565,60462117,1570,1077738,70,42224,1395,1488472,125,519850,15,39296
128,6221,20,70,2820317,40290,25,54591,70,636712,9096,0.23,20,41476,70,618732,70,459201,15,-35219,5,37535,70,2908606,60,88261,50,77040,5,48671,0,0,50,1862939,55,38280,0,0,45,50316,10,28054,0,0
129,6223,30,80,3727959,46599,20,23972,80,953688,11921,0.26,25,15893,80,954929,80,588334,10,-7936,10,121168,80,3836486,60,108527,55,81709,10,-43065,5,227109,55,2074515,65,52173,5,2446,45,55628,10,32338,5,5439
130,6224,140,500,21178546,42357,125,287895,500,5018825,10038,0.24,180,446914,500,4921240,500,4046749,75,177071,60,573222,500,22125175,435,938160,340,514831,10,16036,20,733276,410,15942776,420,295469,15,10125,365,462438,45,197976,5,11699
131,6225,1105,3565,168692630,47319,1120,1463477,3565,43049771,12076,0.26,1510,1155184,3565,42187318,3565,39662800,510,-1252332,470,3128876,3565,174494967,3255,5767766,2570,3290574,95,-566222,145,2152024,3210,149283983,2970,2354690,180,118863,3005,3616848,370,1497611,40,110488
132,6226,40,165,7488584,45385,45,141203,165,1870141,11334,0.25,60,43676,165,1793568,165,1481239,20,-26775,15,208336,165,7716029,145,195940,100,185657,5,-93240,10,422331,135,5596811,140,106276,10,5857,125,123663,5,37409,5,3377
133,6227,60,235,10231845,43540,75,136583,235,2425369,10321,0.24,90,194870,235,2382651,235,1994037,40,-98741,30,292663,235,10570378,205,331063,150,252152,15,35661,10,220118,185,7684985,205,143446,5,4232,165,209306,15,54368,5,15065
134,6228,30,115,3965174,34480,35,111513,115,830775,7224,0.21,45,45404,115,842305,115,512100,15,3812,10,86060,115,4371676,90,402295,90,179550,5,31311,5,93125,70,2217266,90,53142,5,579,65,90533,15,59448,5,10488
135,6229,10,80,4134403,51680,30,64039,80,1082723,13534,0.26,30,154601,80,1047314,80,707620,15,96621,5,193834,80,4330242,70,185108,55,92723,5,34064,10,110051,55,2367742,70,58630,5,2164,50,48985,5,9731,0,0
136,6230,3655,16475,724390954,43969,3865,7468860,16475,177334219,10764,0.24,5250,7237695,16470,174295007,16470,148817296,2510,-3828351,1760,17963333,16470,753823633,14660,29128369,10475,15634531,170,-1204838,1125,31822184,14165,567985214,14000,10094831,830,505541,12660,16514483,1500,5649609,310,746115
137,6232,820,3445,145978543,42374,760,745101,3445,34481285,10009,0.24,1075,1078172,3445,33616477,3445,31701406,400,-1113641,315,2495997,3445,150775533,3155,4769726,2180,2190866,20,8608,185,3508529,3055,126145237,2935,2041980,180,105525,2825,3355399,240,819790,50,110992
138,6233,1260,5835,266733230,45713,1505,2479785,5835,66408404,11381,0.25,1840,2561486,5835,65070994,5835,58062620,905,-2037721,715,7461152,5835,276568860,5190,9757814,3790,5401896,50,-361799,335,8432957,5035,216500271,4955,3754080,305,194714,4550,6030476,330,1194185,95,241898
139,6236,200,850,37731658,44390,255,578038,850,9324008,10969,0.25,305,636213,850,9184626,850,7213021,130,-329154,110,1476625,850,39026884,705,1254392,570,1022241,25,-125805,55,1296943,680,27334287,705,529018,25,16612,565,695877,45,186361,10,29155
140,6237,255,1100,48050458,43682,380,812742,1100,11482647,10439,0.24,375,1363355,1100,11501753,1100,8675012,160,86699,165,1588181,1100,50327082,945,2223228,755,1571799,20,-205249,80,1440972,875,33913066,940,675381,45,29914,735,1110553,70,236609,15,35579
141,6239,530,1650,64496986,39089,430,537832,1650,14227557,8623,0.22,580,916878,1650,14384393,1650,11820679,250,15230,215,1977613,1650,67413127,1365,2836250,1140,1678027,60,-170521,110,2019005,1325,49010368,1350,881131,80,49881,1140,1559156,115,485278,25,54844
142,6244,225,690,25618907,37129,305,784677,690,5514064,7991,0.22,300,790636,690,5696789,690,2863640,105,-145385,90,1164054,690,27054535,485,1388884,550,1333112,40,-17036,50,807386,450,14169895,555,342352,25,12788,345,667634,50,170546,10,22025
143,6251,35,130,4512149,34709,35,51437,130,958380,7372,0.21,50,75789,130,937098,130,602826,35,-17158,5,6100,130,4905781,100,311436,90,95951,5,2071,5,167539,100,3420225,100,60003,5,3544,80,81680,15,48152,5,10302
144,6253,95,240,9097411,37906,60,365630,240,2103772,8766,0.23,80,255375,240,2080327,240,1516833,35,45097,30,480995,240,9683030,185,544779,170,472812,15,-118301,25,384029,165,5522924,185,121804,10,5653,130,218791,25,109763,5,5895
145,6254,60,220,9274571,42157,45,26219,220,2210706,10049,0.24,70,93505,220,2144547,220,2111276,30,-9385,30,171976,220,9550737,180,275340,130,101768,10,-163499,10,206444,185,8253603,190,130290,10,5046,160,178978,20,100899,5,8007
146,6255,580,1630,61920405,37988,480,669804,1630,13703442,8407,0.22,680,1103739,1630,13697031,1630,11241354,260,-183891,200,1978248,1630,64512056,1300,2550050,1210,1584200,50,-17131,135,2269748,1240,44873541,1305,841368,60,40212,985,1198025,135,542791,20,38694
147,6258,860,2950,106440786,36082,920,1001028,2950,22444413,7608,0.21,1155,2083468,2950,22294677,2950,17644978,395,-49040,365,2023981,2950,110927022,2445,4340518,2105,2443373,75,-939645,170,4050157,2465,80623193,2415,1455463,90,55341,2060,2561380,215,857444,50,107389
148,6260,235,755,26239985,34755,235,332846,755,5497864,7282,0.21,315,738234,755,5439029,755,4004520,110,129062,80,640120,755,27726624,615,1401673,550,657846,15,44420,50,579767,595,18479476,585,353619,25,13482,495,650537,45,181393,5,12581
149,6262,100,250,8111105,32444,55,85776,250,1626519,6506,0.2,90,200714,250,1651700,250,1068022,30,120026,20,162993,250,8407010,175,263272,190,223904,15,120261,25,317037,170,4947973,180,106601,5,2726,140,175729,35,180110,5,5182
150,6271,335,1045,42659195,40822,270,599155,1045,9744058,9324,0.23,305,413458,1045,9722343,1045,8178193,110,-175165,100,1921150,1045,45032995,905,1917740,700,1219441,30,-322286,80,1297873,865,33173006,870,588147,50,31630,755,945411,85,310470,20,47769
151,6275,230,575,20674263,35955,160,219274,575,4422760,7692,0.21,215,403078,575,4466861,575,3485635,95,44043,70,1186429,575,21774749,470,1038655,425,564486,25,187142,55,900365,430,14352115,450,277352,15,12474,360,445750,55,223072,5,11139
152,6280,2480,8720,331755739,38045,2520,4857604,8720,74004097,8487,0.22,3140,7189013,8720,74361387,8715,56886422,1275,-1810601,1150,13077261,8720,348410819,7270,16154238,6150,10025180,155,544893,745,16711012,6760,222906865,7015,4485839,235,150649,5690,7698164,715,2722706,110,222831
153,6281,620,2475,107545574,43453,665,2394140,2475,26079585,10537,0.24,910,2274732,2475,26693559,2475,19267342,405,-634429,395,9418454,2475,113773985,1965,5818125,1640,4604054,45,-95799,370,8632571,1760,61360529,2060,1488227,85,54405,1420,2560869,150,634717,55,120641
154,6282,145,570,29308705,51419,185,690308,570,8268620,14506,0.28,220,755208,570,8186234,570,6605204,105,-234192,100,5434211,570,30782229,420,1380083,420,1046125,15,-52149,75,1386820,390,14531266,470,406719,25,18857,305,590569,40,166367,5,11711
155,6284,200,645,25954505,40240,175,474039,645,6095583,9451,0.23,210,724872,645,6151773,645,4622609,90,-174608,80,2423578,645,27488690,490,1488609,435,919831,20,234488,85,1105587,475,15774683,525,355917,25,13902,375,585879,45,156389,15,32417
156,6285,890,3495,132342762,37866,710,1308154,3495,30895211,8840,0.23,1010,2062135,3495,30354013,3495,25464799,565,-1351308,370,11638604,3495,138819933,2810,6265718,2365,2725313,65,-105104,475,8657266,2745,90943696,2770,1796177,130,93787,2310,3456510,335,1191352,80,176010
157,6286,85,250,9848270,39393,85,302404,250,2261095,9044,0.23,90,311038,250,2291875,250,1485076,60,24446,30,490055,250,10157221,175,283205,210,480698,15,-313723,30,842751,165,5192781,215,136799,10,7306,130,178200,15,77107,5,3042
158,6288,95,240,8359720,34832,85,196233,240,1825229,7605,0.22,95,185038,240,1854537,240,1194161,35,105658,30,794274,240,8774180,170,391782,195,346565,15,-131789,25,482775,160,4724137,175,111764,5,3774,120,157859,15,60415,5,2197
159,6290,295,660,23644755,35825,200,404591,660,4797427,7269,0.2,285,912073,660,5142825,660,3618923,105,-54168,110,1591454,660,24796164,515,1091124,510,1078859,15,176080,75,1114041,410,12579608,515,307767,20,13065,340,412126,60,270332,5,11721
160,6302,425,1265,51137245,40425,445,1103643,1265,11388953,9003,0.22,550,1123363,1265,11660848,1265,8000315,150,-214089,175,1466704,1265,53512735,1005,2286168,950,2129698,30,-228628,95,2074957,930,33482488,1050,689580,50,32989,735,1020037,85,387072,15,37163
161,6304,265,630,26357653,41838,270,1421656,630,6369577,10110,0.24,285,1376716,630,6427496,630,3130723,90,20134,95,1020054,630,27218975,455,818172,515,1859277,20,-136837,25,356494,410,12752553,490,356574,15,8536,300,359654,60,273229,5,8432
162,6306,145,450,17765464,39479,225,1001553,450,4000592,8890,0.23,225,899112,450,4097345,450,1626584,70,117333,70,493239,450,18632877,320,784104,365,1357741,10,-37737,25,262410,290,7905189,365,244923,10,7202,230,264556,30,114497,5,12316
163,6308,185,605,24717998,40856,285,876741,605,5672115,9375,0.23,350,1001863,605,5766639,605,2510926,80,24673,105,801144,605,25698680,450,968563,490,1343666,20,256719,30,562583,400,11242996,500,339638,20,20427,320,352690,45,206428,5,13523
164,6309,40,95,3253367,34246,40,26094,95,689245,7255,0.21,45,81412,95,677759,95,297955,10,-1485,10,33912,95,3362270,70,108903,75,63517,5,-13760,5,26243,70,2055477,75,43835,5,579,55,83288,10,41457,0,0
165,6311,50,230,7876019,34244,80,83074,230,1625430,7067,0.21,75,114680,230,1632396,230,1091142,25,-5824,20,151522,230,8281629,175,402984,175,205340,10,-3701,20,385984,170,5155636,185,107285,10,5028,135,176906,20,86693,5,6466
166,6312,535,2175,84525221,38862,700,964897,2175,18850227,8667,0.22,785,2115926,2175,18535750,2175,13720479,340,-473768,270,2677136,2175,88717599,1840,4129479,1495,1939479,20,45388,100,1880097,1780,61751379,1865,1182055,90,53837,1515,2155838,160,752251,45,98694
167,6313,10,50,3087916,61758,20,315573,50,957816,19156,0.31,15,112903,50,961517,50,367915,5,5666,5,53023,50,3252500,40,164584,40,364354,5,-20492,5,24972,30,1067594,40,43426,5,1134,30,23275,5,8709,0,0
